TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043511	inhibin complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0043625	delta DNA polymerase complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0000814	ESCRT II complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0032444	activin responsive factor complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0099073	mitochondrion-derived vesicle	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0043293	apoptosome	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005944	phosphatidylinositol 3-kinase complex, class IB	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0034457	Mpp10 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0097025	MPP7-DLG1-LIN7 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0097427	microtubule bundle	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0070939	Dsl1/NZR complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0031092	platelet alpha granule membrane	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0020016	ciliary pocket	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0097487	multivesicular body, internal vesicle	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0000939	condensed chromosome inner kinetochore	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:1990907	beta-catenin-TCF complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:1990761	growth cone lamellipodium	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005588	collagen type V trimer	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005853	eukaryotic translation elongation factor 1 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0032044	DSIF complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005594	collagen type IX trimer	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005606	laminin-1 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0034750	Scrib-APC-beta-catenin complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0034679	integrin alpha9-beta1 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0071821	FANCM-MHF complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0072379	ER membrane insertion complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0097454	Schwann cell microvillus	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0071001	U4/U6 snRNP	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0031088	platelet dense granule membrane	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0098936	intrinsic component of postsynaptic membrane	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0016533	cyclin-dependent protein kinase 5 holoenzyme complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0031205	endoplasmic reticulum Sec complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0030906	retromer, cargo-selective complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:1990423	RZZ complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0034365	discoidal high-density lipoprotein particle	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0043564	Ku70:Ku80 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0071006	U2-type catalytic step 1 spliceosome	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0070110	ciliary neurotrophic factor receptor complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0035838	growing cell tip	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0071818	BAT3 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005956	protein kinase CK2 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:1990037	Lewy body core	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0042721	mitochondrial inner membrane protein insertion complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0097504	Gemini of coiled bodies	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005863	striated muscle myosin thick filament	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0008282	ATP-sensitive potassium channel complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0000799	nuclear condensin complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0071664	catenin-TCF7L2 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0014701	junctional sarcoplasmic reticulum membrane	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0034666	integrin alpha2-beta1 complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005745	m-AAA complex	1.00000000004046	4.04562484416316e-11	3	0	0	27	20989
GO:0005758	mitochondrial intermembrane space	1.00000000004047	4.04714150580072e-11	67	0	0	27	20989
GO:0097517	contractile actin filament bundle	1.00000000004047	4.04714150580072e-11	67	0	0	27	20989
GO:0001725	stress fiber	1.00000000004047	4.04714150580072e-11	67	0	0	27	20989
GO:0005643	nuclear pore	1.00000000004047	4.04714150580072e-11	67	0	0	27	20989
GO:0000502	proteasome complex	1.00000000004047	4.04714150580072e-11	67	0	0	27	20989
GO:1905369	endopeptidase complex	1.00000000004047	4.04714150580072e-11	67	0	0	27	20989
GO:0071256	translocon complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0072487	MSL complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0043159	acrosomal matrix	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0042585	germinal vesicle	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0034363	intermediate-density lipoprotein particle	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0035363	histone locus body	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0042567	insulin-like growth factor ternary complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097450	astrocyte end-foot	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0036454	growth factor complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000938	GARP complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0043541	UDP-N-acetylglucosamine transferase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0061689	tricellular tight junction	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0033269	internode region of axon	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0032389	MutLalpha complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0008622	epsilon DNA polymerase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000444	MIS12/MIND type complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0032777	Piccolo NuA4 histone acetyltransferase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000214	tRNA-intron endonuclease complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0042719	mitochondrial intermembrane space protein transporter complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0042583	chromaffin granule	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0016942	insulin-like growth factor binding protein complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005879	axonemal microtubule	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0017071	intracellular cyclic nucleotide activated cation channel complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0019815	B cell receptor complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0002079	inner acrosomal membrane	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0061574	ASAP complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0044530	supraspliceosomal complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097452	GAIT complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0044308	axonal spine	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990726	Lsm1-7-Pat1 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0071953	elastic fiber	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031262	Ndc80 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005955	calcineurin complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005593	FACIT collagen trimer	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990357	terminal web	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031313	extrinsic component of endosome membrane	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0036396	MIS complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990131	Gtr1-Gtr2 GTPase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0035189	Rb-E2F complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0043527	tRNA methyltransferase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0072588	box H/ACA RNP complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0045283	fumarate reductase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990696	USH2 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0035985	senescence-associated heterochromatin focus	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0042825	TAP complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031265	CD95 death-inducing signaling complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0070032	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990604	IRE1-TRAF2-ASK1 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0030478	actin cap	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990130	Iml1 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005726	perichromatin fibrils	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0033647	host intracellular organelle	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005947	mitochondrial alpha-ketoglutarate dehydrogenase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031429	box H/ACA snoRNP complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097136	Bcl-2 family protein complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031501	mannosyltransferase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0045257	succinate dehydrogenase complex (ubiquinone)	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0030121	AP-1 adaptor complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0030127	COPII vesicle coat	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0044615	nuclear pore nuclear basket	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0045298	tubulin complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0030015	CCR4-NOT core complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990393	3M complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097512	cardiac myofibril	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097209	epidermal lamellar body	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097651	phosphatidylinositol 3-kinase complex, class I	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097169	AIM2 inflammasome complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0070545	PeBoW complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0070033	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0035339	SPOTS complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000942	condensed nuclear chromosome outer kinetochore	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0033553	rDNA heterochromatin	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097425	smooth endoplasmic reticulum part	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000125	PCAF complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005784	Sec61 translocon complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0045273	respiratory chain complex II	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0002189	ribose phosphate diphosphokinase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000931	gamma-tubulin large complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0072558	NLRP1 inflammasome complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0042827	platelet dense granule	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0032585	multivesicular body membrane	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0044316	cone cell pedicle	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990716	axonemal central apparatus	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0016602	CCAAT-binding factor complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0033648	host intracellular membrane-bounded organelle	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0044322	endoplasmic reticulum quality control compartment	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000408	EKC/KEOPS complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0000322	storage vacuole	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0030868	smooth endoplasmic reticulum membrane	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0032541	cortical endoplasmic reticulum	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0008274	gamma-tubulin ring complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0044305	calyx of Held	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0002142	stereocilia ankle link complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990851	Wnt-Frizzled-LRP5/6 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0035867	alphav-beta3 integrin-IGF-1-IGF1R complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0070876	SOSS complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005610	laminin-5 complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0032021	NELF complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005862	muscle thin filament tropomyosin	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1903349	omegasome membrane	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005968	Rab-protein geranylgeranyltransferase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0005749	mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0071141	SMAD protein complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0097361	CIA complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:1990745	EARP complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0045281	succinate dehydrogenase complex	1.00000000004096	4.09561905039223e-11	4	0	0	27	20989
GO:0031300	intrinsic component of organelle membrane	1.00000000004133	4.13276671801267e-11	155	0	0	27	20989
GO:0099086	synaptonemal structure	1.00000000004165	4.16543544950814e-11	38	0	0	27	20989
GO:0000791	euchromatin	1.00000000004165	4.16543544950814e-11	38	0	0	27	20989
GO:0010494	cytoplasmic stress granule	1.00000000004165	4.16543544950814e-11	38	0	0	27	20989
GO:0000795	synaptonemal complex	1.00000000004165	4.16543544950814e-11	38	0	0	27	20989
GO:0031941	filamentous actin	1.00000000004165	4.16543544950814e-11	38	0	0	27	20989
GO:0070160	occluding junction	1.00000000004172	4.1715271164308e-11	114	0	0	27	20989
GO:0044455	mitochondrial membrane part	1.00000000004251	4.251296905057e-11	177	0	0	27	20989
GO:0097014	ciliary plasm	1.0000000000427	4.26996440233511e-11	93	0	0	27	20989
GO:1990204	oxidoreductase complex	1.0000000000427	4.26996440233511e-11	93	0	0	27	20989
GO:0005930	axoneme	1.0000000000427	4.26996440233511e-11	93	0	0	27	20989
GO:0009898	cytoplasmic side of plasma membrane	1.00000000004366	4.3655623775669e-11	166	0	0	27	20989
GO:0099501	exocytic vesicle membrane	1.00000000004382	4.3821251215328e-11	47	0	0	27	20989
GO:0009295	nucleoid	1.00000000004382	4.3821251215328e-11	47	0	0	27	20989
GO:0042645	mitochondrial nucleoid	1.00000000004382	4.3821251215328e-11	47	0	0	27	20989
GO:0030672	synaptic vesicle membrane	1.00000000004382	4.3821251215328e-11	47	0	0	27	20989
GO:0030173	integral component of Golgi membrane	1.00000000004382	4.3821251215328e-11	47	0	0	27	20989
GO:0044420	extracellular matrix component	1.00000000004417	4.41681822463107e-11	128	0	0	27	20989
GO:0005801	cis-Golgi network	1.00000000004608	4.60754134391128e-11	41	0	0	27	20989
GO:0005720	nuclear heterochromatin	1.00000000004608	4.60754134391128e-11	41	0	0	27	20989
GO:0032420	stereocilium	1.00000000004608	4.60754134391128e-11	41	0	0	27	20989
GO:0005773	vacuole	1.00000000004619	4.61868963364533e-11	526	0	0	27	20989
GO:0019898	extrinsic component of membrane	1.00000000004648	4.64822013573095e-11	266	0	0	27	20989
GO:0070603	SWI/SNF superfamily-type complex	1.00000000004739	4.73922889493402e-11	73	0	0	27	20989
GO:0005795	Golgi stack	1.00000000004739	4.73922889493402e-11	73	0	0	27	20989
GO:0031965	nuclear membrane	1.00000000004785	4.78515800997841e-11	205	0	0	27	20989
GO:0005901	caveola	1.00000000004882	4.88233842147788e-11	92	0	0	27	20989
GO:0030118	clathrin coat	1.00000000004886	4.88625901394499e-11	49	0	0	27	20989
GO:0031228	intrinsic component of Golgi membrane	1.00000000004886	4.88625901394499e-11	49	0	0	27	20989
GO:0032589	neuron projection membrane	1.00000000004886	4.88625901394499e-11	49	0	0	27	20989
GO:0046540	U4/U6 x U5 tri-snRNP complex	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0000178	exosome (RNase complex)	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:1905354	exoribonuclease complex	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0001673	male germ cell nucleus	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0005721	pericentric heterochromatin	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:1905348	endonuclease complex	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0031307	integral component of mitochondrial outer membrane	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0030137	COPI-coated vesicle	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0005697	telomerase holoenzyme complex	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0005680	anaphase-promoting complex	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0071010	prespliceosome	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:1902555	endoribonuclease complex	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0030992	intraciliary transport particle B	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0097225	sperm midpiece	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0016327	apicolateral plasma membrane	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0001741	XY body	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0032588	trans-Golgi network membrane	1.00000000004969	4.96948459780061e-11	21	0	0	27	20989
GO:0032994	protein-lipid complex	1.00000000005192	5.1917361252085e-11	37	0	0	27	20989
GO:1990391	DNA repair complex	1.00000000005192	5.1917361252085e-11	37	0	0	27	20989
GO:0031672	A band	1.00000000005192	5.1917361252085e-11	37	0	0	27	20989
GO:0030120	vesicle coat	1.00000000005192	5.1917361252085e-11	37	0	0	27	20989
GO:0000922	spindle pole	1.00000000005196	5.19645071046752e-11	94	0	0	27	20989
GO:0031248	protein acetyltransferase complex	1.00000000005196	5.19645071046752e-11	94	0	0	27	20989
GO:1902493	acetyltransferase complex	1.00000000005196	5.19645071046752e-11	94	0	0	27	20989
GO:0030017	sarcomere	1.00000000005386	5.38577113198887e-11	171	0	0	27	20989
GO:0031461	cullin-RING ubiquitin ligase complex	1.00000000005386	5.38577113198887e-11	171	0	0	27	20989
GO:0044304	main axon	1.00000000005448	5.44814300743225e-11	75	0	0	27	20989
GO:0016469	proton-transporting two-sector ATPase complex	1.00000000005505	5.50501061117004e-11	42	0	0	27	20989
GO:0045095	keratin filament	1.00000000005505	5.50501061117004e-11	42	0	0	27	20989
GO:0008287	protein serine/threonine phosphatase complex	1.00000000005505	5.50501061117004e-11	42	0	0	27	20989
GO:0022627	cytosolic small ribosomal subunit	1.00000000005505	5.50501061117004e-11	42	0	0	27	20989
GO:1903293	phosphatase complex	1.00000000005505	5.50501061117004e-11	42	0	0	27	20989
GO:0005884	actin filament	1.00000000005585	5.58521967321975e-11	105	0	0	27	20989
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	1.00000000005585	5.58521967321975e-11	105	0	0	27	20989
GO:0098636	protein complex involved in cell adhesion	1.00000000005873	5.87283951439927e-11	34	0	0	27	20989
GO:0032040	small-subunit processome	1.00000000005873	5.87283951439927e-11	34	0	0	27	20989
GO:0033193	Lsd1/2 complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097630	intrinsic component of omegasome membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0042022	interleukin-12 receptor complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097457	hippocampal mossy fiber	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0070772	PAS complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0032002	interleukin-28 receptor complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0009346	citrate lyase complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0044599	AP-5 adaptor complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0005589	collagen type VI trimer	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1990071	TRAPPII protein complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097132	cyclin D2-CDK6 complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0031389	Rad17 RFC-like complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0044279	other organism membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097636	intrinsic component of autophagosome membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0060473	cortical granule	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1990032	parallel fiber	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0044228	host cell surface	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0005585	collagen type II trimer	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1990385	meiotic spindle midzone	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1990913	sperm head plasma membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0099634	postsynaptic specialization membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0031904	endosome lumen	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0030685	nucleolar preribosome	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097550	transcriptional preinitiation complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0008352	katanin complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0000924	gamma-tubulin ring complex, centrosomal	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0008043	intracellular ferritin complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0070022	transforming growth factor beta receptor complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097462	Lewy neurite	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0036053	glomerular endothelium fenestra	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1902503	adenylyltransferase complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0044231	host cell presynaptic membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0036029	protein C inhibitor-KLK3 complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1905103	integral component of lysosomal membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0044190	host cell mitochondrial envelope	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0030892	mitotic cohesin complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0034752	cytosolic aryl hydrocarbon receptor complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:1990723	cytoplasmic periphery of the nuclear pore complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0070418	DNA-dependent protein kinase complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0045265	proton-transporting ATP synthase, stator stalk	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0000446	nucleoplasmic THO complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0071021	U2-type post-spliceosomal complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0070514	SRF-myogenin-E12 complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0060342	photoreceptor inner segment membrane	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0097456	terminal loop	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0071745	IgA immunoglobulin complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0043509	activin A complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0070421	DNA ligase III-XRCC1 complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0030874	nucleolar chromatin	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	1.00000000006944	6.94366181306499e-11	1	0	0	27	20989
