TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
75416	Nop14 (NOP14 nucleolar protein)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
66141	Ifitm3 (interferon induced transmembrane protein 3)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
16191	Il5 (interleukin 5)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
22153	Tubb4a (tubulin, beta 4A class IVA)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
20135	Rrm2 (ribonucleotide reductase M2)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
8658	TNKS (tankyrase)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
1387	CREBBP (CREB binding protein)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
320080	Zbtb39 (zinc finger and BTB domain containing 39)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
21417	Zeb1 (zinc finger E-box binding homeobox 1)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
15168	Hcn3 (hyperpolarization-activated, cyclic nucleotide-gated K+ 3)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
81565	NDEL1 (nudE neurodevelopment protein 1 like 1)	0.999999999995169	-4.83087777600588e-12	3	0	0	49	6388
81879	Tfcp2l1 (transcription factor CP2-like 1)	0.999999999995311	-4.6889654351189e-12	91	0	0	49	6388
18627	Per2 (period circadian clock 2)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
7168	TPM1 (tropomyosin 1 (alpha))	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
18514	Pbx1 (pre B cell leukemia homeobox 1)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
6453	ITSN1 (intersectin 1)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
19052	Ppp2ca (protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
126353	MISP (mitotic spindle positioning)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
6840	SVIL (supervillin)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
8454	CUL1 (cullin 1)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
19164	Psen1 (presenilin 1)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
17131	Smad7 (SMAD family member 7)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
26416	Mapk14 (mitogen-activated protein kinase 14)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
106025	Sharpin (SHANK-associated RH domain interacting protein)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
16179	Irak1 (interleukin-1 receptor-associated kinase 1)	0.999999999995427	-4.5733714301236e-12	22	0	0	49	6388
239083	Ccnb1ip1 (cyclin B1 interacting protein 1)	0.99999999999554	-4.46012388510721e-12	35	0	0	49	6388
16151	Ikbkg (inhibitor of kappaB kinase gamma)	0.99999999999554	-4.46012388510721e-12	35	0	0	49	6388
56637	Gsk3b (glycogen synthase kinase 3 beta)	0.99999999999554	-4.46012388510721e-12	35	0	0	49	6388
7316	UBC (ubiquitin C)	0.99999999999554	-4.46012388510721e-12	35	0	0	49	6388
19047	Ppp1cc (protein phosphatase 1, catalytic subunit, gamma isoform)	0.99999999999554	-4.46012388510721e-12	35	0	0	49	6388
19821	Rnf2 (ring finger protein 2)	0.999999999995564	-4.43578268331257e-12	119	0	0	49	6388
387521	TMEM189 (transmembrane protein 189)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
155459	vif (p23)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
66447	Mgst3 (microsomal glutathione S-transferase 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
140564	APOBEC3D (apolipoprotein B mRNA editing enzyme catalytic subunit 3D)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
3978	LIG1 (DNA ligase 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
13660	Ehd1 (EH-domain containing 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
8227	AKAP17A (A-kinase anchoring protein 17A)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
59069	Tpm3 (tropomyosin 3, gamma)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
67381	Med4 (mediator complex subunit 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
53972	Ngef (neuronal guanine nucleotide exchange factor)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
109205	Sobp (sine oculis-binding protein homolog (Drosophila))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
14852	Gspt1 (G1 to S phase transition 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
114255	Dok4 (docking protein 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
77945	Rpgrip1 (retinitis pigmentosa GTPase regulator interacting protein 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
57533	TBC1D14 (TBC1 domain family member 14)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
17451	Mos (Moloney sarcoma oncogene)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
1824	DSC2 (desmocollin 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
380698	Obscn (obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
8677	STX10 (syntaxin 10)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22321	Vars (valyl-tRNA synthetase)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
20042	Rps12 (ribosomal protein S12)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
4298	MLLT1 (MLLT1, super elongation complex subunit)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22295	Cdh23 (cadherin 23 (otocadherin))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
20472	Six2 (sine oculis-related homeobox 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
27125	AFF4 (AF4/FMR2 family member 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
4726	NDUFS6 (NADH:ubiquinone oxidoreductase subunit S6)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
4976	OPA1 (OPA1, mitochondrial dynamin like GTPase)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
93699	Pcdhgb1 (protocadherin gamma subfamily B, 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
103964	Try5 (trypsin 5)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
79913	ACTR5 (ARP5 actin-related protein 5 homolog)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
400793	C1orf226 (chromosome 1 open reading frame 226)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10138	YAF2 (YY1 associated factor 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
28185	Tomm70a (translocase of outer mitochondrial membrane 70 homolog A (yeast))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
27966	Rrp9 (RRP9, small subunit (SSU) processome component, homolog (yeast))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22773	Zic3 (zinc finger protein of the cerebellum 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
506900	HIST1H2AC (histone cluster 1, H2ac)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
240641	Kif20b (kinesin family member 20B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
57473	ZNF512B (zinc finger protein 512B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
219988	PATL1 (PAT1 homolog 1, processing body mRNA decay factor)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10797	MTHFD2 (methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
1020	CDK5 (cyclin dependent kinase 5)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
55989	Nop58 (NOP58 ribonucleoprotein)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
66713	Actr2 (ARP2 actin-related protein 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
65257	Asb3 (ankyrin repeat and SOCS box-containing 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
5685	PSMA4 (proteasome subunit alpha 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
54644	Otud5 (OTU domain containing 5)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
23527	ACAP2 (ArfGAP with coiled-coil, ankyrin repeat and PH domains 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
191	AHCY (adenosylhomocysteinase)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22041	Trf (transferrin)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
7266	DNAJC7 (DnaJ heat shock protein family (Hsp40) member C7)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
51796	Srrm1 (serine/arginine repetitive matrix 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
9140	ATG12 (autophagy related 12)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
19159	Cyth3 (cytohesin 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
8674	VAMP4 (vesicle associated membrane protein 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
12421	Rb1cc1 (RB1-inducible coiled-coil 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
55831	EMC3 (ER membrane protein complex subunit 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
56495	Asna1 (arsA arsenite transporter, ATP-binding, homolog 1 (bacterial))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
5747	PTK2 (protein tyrosine kinase 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
440093	H3F3C (H3 histone family member 3C)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
15930	Ido1 (indoleamine 2,3-dioxygenase 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
74334	Ranbp10 (RAN binding protein 10)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
9826	ARHGEF11 (Rho guanine nucleotide exchange factor 11)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
8624	PSMG1 (proteasome assembly chaperone 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
54189	Rabep1 (rabaptin, RAB GTPase binding effector protein 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
229279	Hnrnpa3 (heterogeneous nuclear ribonucleoprotein A3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
66164	Nip7 (NIP7, nucleolar pre-rRNA processing protein)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
51026	GOLT1B (golgi transport 1B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
241568	Lrrc4c (leucine rich repeat containing 4C)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
94239	H2AFV (H2A histone family member V)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
80905	Polh (polymerase (DNA directed), eta (RAD 30 related))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
15565	Htr6 (5-hydroxytryptamine (serotonin) receptor 6)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
2189	FANCG (Fanconi anemia complementation group G)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
9739	SETD1A (SET domain containing 1A)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22793	Zyx (zyxin)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
57410	SCYL1 (SCY1 like pseudokinase 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
54914	FOCAD (focadhesin)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
666937	Gm12892 (brain creatine kinase pseudogene)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
232791	Cnot3 (CCR4-NOT transcription complex, subunit 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
75705	Eif4b (eukaryotic translation initiation factor 4B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10043	TOM1 (target of myb1 membrane trafficking protein)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
17828	Bloc1s5 (biogenesis of lysosomal organelles complex-1, subunit 5, muted)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
8089	YEATS4 (YEATS domain containing 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
3833	KIFC1 (kinesin family member C1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
68501	Nsmce2 (NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
106039	Gga1 (golgi associated, gamma adaptin ear containing, ARF binding protein 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10491	CRTAP (cartilage associated protein)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
23325	WASHC4 (WASH complex subunit 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
24412	Grin2d (glutamate ionotropic receptor NMDA type subunit 2D)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
23152	CIC (capicua transcriptional repressor)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
60481	ELOVL5 (ELOVL fatty acid elongase 5)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
11546	Parp2 (poly (ADP-ribose) polymerase family, member 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
224105	Pak2 (p21 protein (Cdc42/Rac)-activated kinase 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
84950	PRPF38A (pre-mRNA processing factor 38A)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
18119	Nodal (nodal)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
64432	MRPS25 (mitochondrial ribosomal protein S25)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
230257	Ptbp3 (polypyrimidine tract binding protein 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
84328	LZIC (leucine zipper and CTNNBIP1 domain containing)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
109825	Brm1 (brachyury modifier 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
9814	SFI1 (SFI1 centrin binding protein)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
53623	Gria3 (glutamate receptor, ionotropic, AMPA3 (alpha 3))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
16400	Itga3 (integrin alpha 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
17150	Mfap2 (microfibrillar-associated protein 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
14972	H2-K1 (histocompatibility 2, K1, K region)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10608	MXD4 (MAX dimerization protein 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
6804	STX1A (syntaxin 1A)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
14807	Grik3 (glutamate receptor, ionotropic, kainate 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
9693	RAPGEF2 (Rap guanine nucleotide exchange factor 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
283899	INO80E (INO80 complex subunit E)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
4129	MAOB (monoamine oxidase B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
66184	Rps4l (ribosomal protein S4-like)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
5422	POLA1 (DNA polymerase alpha 1, catalytic subunit)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
18476	Pafah1b3 (platelet-activating factor acetylhydrolase, isoform 1b, subunit 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
320150	Zdhhc17 (zinc finger, DHHC domain containing 17)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
8850	KAT2B (lysine acetyltransferase 2B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
17318	Mid1 (midline 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
5290	PIK3CA (phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
12289	Cacna1d (calcium channel, voltage-dependent, L type, alpha 1D subunit)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10210	TOPORS (TOP1 binding arginine/serine rich protein)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
143884	CWF19L2 (CWF19-like 2, cell cycle control (S. pombe))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10459	MAD2L2 (MAD2 mitotic arrest deficient-like 2 (yeast))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
233199	Mybpc2 (myosin binding protein C, fast-type)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
14088	Fancc (Fanconi anemia, complementation group C)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
127254	ERICH3 (glutamate rich 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
228889	Ddx27 (DEAD (Asp-Glu-Ala-Asp) box polypeptide 27)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
78757	Rictor (RPTOR independent companion of MTOR, complex 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
19134	Prpf4b (pre-mRNA processing factor 4B)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
68272	Rbm28 (RNA binding motif protein 28)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
55269	PSPC1 (paraspeckle component 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
4035	LRP1 (LDL receptor related protein 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10806	SDCCAG8 (serologically defined colon cancer antigen 8)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
84733	CBX2 (chromobox 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10512	SEMA3C (semaphorin 3C)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
14236	Foxn2 (forkhead box N2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22286	Utf1 (undifferentiated embryonic cell transcription factor 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
23082	PPRC1 (peroxisome proliferator-activated receptor gamma, coactivator-related 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
67030	Fancl (Fanconi anemia, complementation group L)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
228003	Klhl41 (kelch-like 41)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
92344	GORAB (golgin, RAB6 interacting)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
56710	Brinp1 (bone morphogenic protein/retinoic acid inducible neural specific 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
22325	Vav2 (vav 2 oncogene)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10445	MCRS1 (microspherule protein 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
7559	ZNF12 (zinc finger protein 12)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
9063	PIAS2 (protein inhibitor of activated STAT 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
253943	YTHDF3 (YTH N6-methyladenosine RNA binding protein 3)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
6895	TARBP2 (TARBP2, RISC loading complex RNA binding subunit)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
224902	Safb2 (scaffold attachment factor B2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
13798	En1 (engrailed 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
378494	lrp6.S (LDL receptor related protein 6 S homeolog)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
54723	Tfip11 (tuftelin interacting protein 11)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
28996	HIPK2 (homeodomain interacting protein kinase 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
67967	Pold3 (polymerase (DNA-directed), delta 3, accessory subunit)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
23834	Cdc6 (cell division cycle 6)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
92140	MTDH (metadherin)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
100507436	MICA (MHC class I polypeptide-related sequence A)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
218952	Fermt2 (fermitin family member 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
10455	ECI2 (enoyl-CoA delta isomerase 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
56503	Ankrd49 (ankyrin repeat domain 49)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
21826	Thbs2 (thrombospondin 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
227644	Snapc4 (small nuclear RNA activating complex, polypeptide 4)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
5170	PDPK1 (3-phosphoinositide dependent protein kinase 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
51720	UIMC1 (ubiquitin interaction motif containing 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
171024	SYNPO2 (synaptopodin 2)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
91603	ZNF830 (zinc finger protein 830)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
79720	VPS37B (VPS37B, ESCRT-I subunit)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
18483	Palm (paralemmin)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
65973	Asph (aspartate-beta-hydroxylase)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
243842	Gltscr1 (glioma tumor suppressor candidate region gene 1)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
64801	ARV1 (ARV1 homolog, fatty acid homeostasis modulator)	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
29104	N6AMT1 (N-6 adenine-specific DNA methyltransferase 1 (putative))	0.999999999996069	-3.93129022309988e-12	2	0	0	49	6388
