TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0000818	nuclear MIS12/MIND complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0045025	mitochondrial degradosome	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0009328	phenylalanine-tRNA ligase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0071007	U2-type catalytic step 2 spliceosome	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0032798	Swi5-Sfr1 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0098574	cytoplasmic side of lysosomal membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031021	interphase microtubule organizing center	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0033768	SUMO-targeted ubiquitin ligase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0005846	nuclear cap binding complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031166	integral component of vacuolar membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1990622	CHOP-ATF3 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1990030	pericellular basket	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0032997	Fc receptor complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0017109	glutamate-cysteine ligase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0016035	zeta DNA polymerase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031372	UBC13-MMS2 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1990769	proximal neuron projection	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0034677	integrin alpha7-beta1 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0034680	integrin alpha10-beta1 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0000333	telomerase catalytic core complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0044302	dentate gyrus mossy fiber	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031251	PAN complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0005960	glycine cleavage complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0038039	G-protein coupled receptor heterodimeric complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1990617	CHOP-ATF4 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0045244	succinate-CoA ligase complex (GDP-forming)	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031310	intrinsic component of vacuolar membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0071065	alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0042584	chromaffin granule membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0098665	serotonin receptor complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0018444	translation release factor complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0097059	CNTFR-CLCF1 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0033257	Bcl3/NF-kappaB2 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0070724	BMP receptor complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1990836	lysosomal matrix	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0097447	dendritic tree	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0030112	glycocalyx	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0043224	nuclear SCF ubiquitin ligase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0000308	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0036019	endolysosome	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0070743	interleukin-23 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1904602	serotonin-activated cation-selective channel complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0033181	plasma membrane proton-transporting V-type ATPase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0098890	extrinsic component of postsynaptic membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0071133	alpha9-beta1 integrin-ADAM8 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0042720	mitochondrial inner membrane peptidase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0042643	actomyosin, actin portion	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0098592	cytoplasmic side of apical plasma membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0032301	MutSalpha complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0043190	ATP-binding cassette (ABC) transporter complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1990429	peroxisomal importomer complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0034665	integrin alpha1-beta1 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0002133	polycystin complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0043513	inhibin B complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0005757	mitochondrial permeability transition pore complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0016935	glycine-gated chloride channel complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0030692	Noc4p-Nop14p complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0043614	multi-eIF complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0005953	CAAX-protein geranylgeranyltransferase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0043512	inhibin A complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0060187	cell pole	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0008537	proteasome activator complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0097233	alveolar lamellar body membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1905286	serine-type peptidase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0036502	Derlin-1-VIMP complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0097226	sperm mitochondrial sheath	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0097135	cyclin E2-CDK2 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0044609	DBIRD complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0060171	stereocilium membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0097134	cyclin E1-CDK2 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031510	SUMO activating enzyme complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0032998	Fc-epsilon receptor I complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0098559	cytoplasmic side of early endosome membrane	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0042709	succinate-CoA ligase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0044301	climbing fiber	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0072563	endothelial microparticle	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0044317	rod spherule	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0033557	Slx1-Slx4 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:1903767	sweet taste receptor complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0034686	integrin alphav-beta8 complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0010370	perinucleolar chromocenter	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031673	H zone	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0044307	dendritic branch	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031515	tRNA (m1A) methyltransferase complex	0.999999999998948	-1.05161057830104e-12	2	0	0	53	20989
GO:0031968	organelle outer membrane	0.999999999999073	-9.27115879751589e-13	169	0	0	53	20989
GO:0005575	cellular_component	1	0	20989	53	1	53	20989	20539,99890,14854,94218,21990,208884,20646,16493,216987,17252,17125,192156,52906,14605,72514,16911,56839,71738,11682,217944,22184,11421,17988,109594,18997,66066,69386,12953,12798,233919,66521,108699,77963,20527,14683,209760,22343,20226,67131,14711,65098,12336,56363,74868,226255,75751,15500,216363,22722,101685,56471,74996,22234	Slc7a5,Prmt6,Gss,Cnnm3,Tph1,Zdhhc9,Snrpn,Kcna5,Utp6,Rdh11,Smad1,Mvd,Ahi1,Tsc22d3,Fgfbp3,Lmo4,Lgi1,Mamdc2,Alk,Rapgef5,Zrsr2,Ace,Ndrg1,Lmo1,Pou4f2,Gng11,Hist1h4h,Cry2,Cnn2,Gpr26,Rwdd1,Chn1,Hook1,Slc2a3,Gnas,Tmc7,Lin7c,Sars,Acbd4,Gnmt,Zfand6,Capns1,Tmeff2,Tmem65,Atrnl1,Ipo4,Hsf2,Rab3ip,Zfp64,Spty2d1,Stmn4,Usp47,Ugcg
root	NA	1	0	20989	53	1	53	20989	12336,65098,56363,74868,67131,14711,77963,20226,22343,14683,20527,209760,66521,233919,108699,56471,74996,22234,101685,22722,216363,226255,15500,75751,52906,192156,72514,14605,216987,17125,17252,16493,20646,99890,20539,21990,208884,14854,94218,69386,12798,12953,18997,109594,17988,66066,11682,217944,22184,11421,16911,71738,56839	Capns1,Zfand6,Tmeff2,Tmem65,Acbd4,Gnmt,Hook1,Sars,Lin7c,Gnas,Slc2a3,Tmc7,Rwdd1,Gpr26,Chn1,Stmn4,Usp47,Ugcg,Spty2d1,Zfp64,Rab3ip,Atrnl1,Hsf2,Ipo4,Ahi1,Mvd,Fgfbp3,Tsc22d3,Utp6,Smad1,Rdh11,Kcna5,Snrpn,Prmt6,Slc7a5,Tph1,Zdhhc9,Gss,Cnnm3,Hist1h4h,Cnn2,Cry2,Pou4f2,Lmo1,Ndrg1,Gng11,Alk,Rapgef5,Zrsr2,Ace,Lmo4,Mamdc2,Lgi1
GO:0031414	N-terminal protein acetyltransferase complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0030128	clathrin coat of endocytic vesicle	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0005885	Arp2/3 protein complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0090533	cation-transporting ATPase complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0060091	kinocilium	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0097732	9+2 non-motile cilium	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0097539	ciliary transition fiber	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0097470	ribbon synapse	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0020003	symbiont-containing vacuole	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0061700	GATOR2 complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0046581	intercellular canaliculus	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0044754	autolysosome	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0097542	ciliary tip	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0031080	nuclear pore outer ring	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:1990124	messenger ribonucleoprotein complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0034709	methylosome	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0030056	hemidesmosome	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0035253	ciliary rootlet	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0030312	external encapsulating structure	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0030008	TRAPP complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0071437	invadopodium	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0000164	protein phosphatase type 1 complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0031462	Cul2-RING ubiquitin ligase complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0051286	cell tip	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0045275	respiratory chain complex III	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0005750	mitochondrial respiratory chain complex III	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0044327	dendritic spine head	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0044224	juxtaparanode region of axon	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0000813	ESCRT I complex	1.00000000000143	1.42922270709248e-12	10	0	0	53	20989
GO:0016604	nuclear body	1.00000000000238	2.3776706548609e-12	253	0	0	53	20989
GO:0000793	condensed chromosome	1.00000000000278	2.77520080379886e-12	145	0	0	53	20989
GO:0017071	intracellular cyclic nucleotide activated cation channel complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0002142	stereocilia ankle link complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0033553	rDNA heterochromatin	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0031262	Ndc80 complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990726	Lsm1-7-Pat1 complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990696	USH2 complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0045298	tubulin complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0032389	MutLalpha complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0000931	gamma-tubulin large complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0097425	smooth endoplasmic reticulum part	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0000942	condensed nuclear chromosome outer kinetochore	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0036454	growth factor complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0042583	chromaffin granule	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0030478	actin cap	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990130	Iml1 complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005968	Rab-protein geranylgeranyltransferase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0097136	Bcl-2 family protein complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0000408	EKC/KEOPS complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005593	FACIT collagen trimer	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1903349	omegasome membrane	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005726	perichromatin fibrils	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0032541	cortical endoplasmic reticulum	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0097651	phosphatidylinositol 3-kinase complex, class I	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990716	axonemal central apparatus	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0030127	COPII vesicle coat	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0035363	histone locus body	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0097361	CIA complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990604	IRE1-TRAF2-ASK1 complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0033269	internode region of axon	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0033647	host intracellular organelle	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0045283	fumarate reductase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0044299	C-fiber	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0042827	platelet dense granule	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0061689	tricellular tight junction	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0002189	ribose phosphate diphosphokinase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0032021	NELF complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990745	EARP complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0032585	multivesicular body membrane	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0044615	nuclear pore nuclear basket	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0043541	UDP-N-acetylglucosamine transferase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005862	muscle thin filament tropomyosin	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0042719	mitochondrial intermembrane space protein transporter complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0002079	inner acrosomal membrane	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005749	mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0042825	TAP complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0032777	Piccolo NuA4 histone acetyltransferase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0070032	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0045257	succinate dehydrogenase complex (ubiquinone)	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0045281	succinate dehydrogenase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0072558	NLRP1 inflammasome complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0072487	MSL complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0008622	epsilon DNA polymerase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0000444	MIS12/MIND type complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990393	3M complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0034363	intermediate-density lipoprotein particle	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0016942	insulin-like growth factor binding protein complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005879	axonemal microtubule	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0035189	Rb-E2F complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990357	terminal web	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0019815	B cell receptor complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0044316	cone cell pedicle	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0035339	SPOTS complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0000322	storage vacuole	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0005610	laminin-5 complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0033648	host intracellular membrane-bounded organelle	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0031313	extrinsic component of endosome membrane	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0070545	PeBoW complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:0043527	tRNA methyltransferase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
GO:1990131	Gtr1-Gtr2 GTPase complex	1.00000000000285	2.84577318683092e-12	4	0	0	53	20989
